#class tools::wcsv::ntuple
#title Tracker 1 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
257,0.510035,1.99471
257,0.510041,1.99471
257,0.510055,1.99471
259,-3.01266,1.14897
260,1.71319,1.4389
260,1.71323,1.4389
262,2.46938,2.01214
262,2.46939,2.01214
263,1.59069,1.20428
263,1.59074,1.20428
263,1.20436,2.34239
265,-2.35144,2.07744
265,-1.7986,2.09997
265,-1.80019,2.10028
267,2.15521,0.959814
268,0.440731,2.10722
269,2.00368,1.51076
270,-2.64538,1.00878
270,-0.778397,2.30636
274,0.584398,0.884073
275,-2.66667,1.27413
275,-2.66666,1.27413
275,-2.66662,1.27412
275,-2.66661,1.2741
275,-2.6666,1.27408
275,-2.66661,1.27406
275,-2.66662,1.27405
275,-2.66662,1.27404
275,-2.66662,1.27403
275,-2.66622,1.27359
275,-2.66623,1.27359
275,-2.66623,1.27359
275,-2.66625,1.27359
275,-2.66626,1.27358
275,-2.66628,1.27358
275,-2.6663,1.27359
275,-2.66629,1.27363
275,-2.66629,1.27365
275,-2.66629,1.27367
276,2.3115,1.22777
277,-1.01441,2.16082
278,-1.57451,1.35775
279,-0.0389605,0.909098
280,-1.52715,1.3631
281,1.28728,0.92007
282,-1.48808,1.10985
282,-1.48803,1.10985
282,1.77632,2.16646
282,1.77572,2.16622
282,3.01967,0.879196
282,-0.304417,0.966388
282,-0.304472,0.96644
282,-0.172152,1.45779
283,-2.9733,1.02025
287,1.69987,1.6814
287,-2.82693,0.785698
287,-2.23677,0.788833
289,-1.05366,1.41695
295,2.50958,1.17918
295,2.50959,1.17918
298,0.667122,0.820908
298,0.667123,0.820908
302,0.980875,1.53487
304,1.18729,1.37147
305,0.469735,0.96748
306,1.41347,2.12618
307,1.4155,1.99451
309,-0.043633,1.83242
315,0.585861,1.84597
315,0.585888,1.84597
317,0.726484,2.32031
319,0.705215,2.22622
319,0.705227,2.22622
319,0.70525,2.22622
319,1.67898,1.50229
320,-2.95972,1.53928
320,-2.95972,1.53928
320,-2.95974,1.53926
320,-2.95975,1.53925
320,-2.95899,1.53881
320,-2.959,1.5388
320,-2.95901,1.53879
320,-2.95902,1.53877
320,-2.95906,1.53871
320,-2.95914,1.53868
320,-2.95921,1.53863
320,-2.95923,1.53857
320,-2.95923,1.53857
322,2.66523,2.31816
322,2.66523,2.31816
322,2.66524,2.31817
323,2.22523,0.940946
323,2.22524,0.940946
323,2.22526,0.940946
323,2.22519,0.941009
323,2.22519,0.941043
323,2.22519,0.941058
323,2.226,0.941352
323,2.226,0.941355
323,2.22601,0.941362
323,2.226,0.941362
323,2.22597,0.941338
323,2.22591,0.94133
323,2.22584,0.941362
323,2.22581,0.941384
326,-2.98617,2.18999
326,0.88974,1.56384
326,-2.54935,1.47974
328,-1.81686,1.4204
328,-2.32949,0.859474
328,-2.32682,0.859901
328,-2.32666,0.859942
328,-1.36937,1.16907
328,-1.74566,1.99524
328,-1.43407,1.01625
328,1.21984,0.82356
331,0.291241,1.84818
333,-3.13541,2.19587
334,-0.513393,0.827041
339,-1.96764,0.882844
342,1.18769,1.68494
342,1.1877,1.68494
343,-2.93562,1.91783
343,-2.93561,1.91783
343,-2.93557,1.91782
343,-2.93554,1.91782
343,-2.93555,1.91784
343,-2.93557,1.91784
343,-2.93558,1.91783
343,-2.93559,1.91783
343,-2.93559,1.91782
343,-2.93559,1.91782
343,-2.93559,1.91781
343,-2.93558,1.91781
343,-2.93557,1.91781
343,-2.93557,1.91781
343,-2.93557,1.91781
344,2.0876,1.12379
345,1.56257,1.38522
345,1.56262,1.38522
345,-2.76366,0.792179
345,1.56259,1.38523
345,1.56261,1.38524
345,1.56265,1.38524
345,1.56271,1.38522
345,1.56274,1.38519
345,1.56278,1.38517
345,1.56281,1.38515
345,1.56284,1.38514
345,1.56288,1.38514
345,1.56292,1.38516
345,1.56294,1.38517
345,1.56299,1.38512
345,1.56295,1.38507
345,1.56294,1.38505
350,2.27742,1.8988
350,2.27742,1.8988
351,-2.30356,1.1162
353,-1.74907,1.29005
356,0.181813,1.67753
356,-0.40231,2.28995
356,1.93686,2.06667
356,1.9369,2.06668
356,1.93755,2.06681
356,1.93758,2.06683
356,1.93761,2.06685
356,1.93763,2.06688
356,1.93763,2.06692
356,1.93766,2.06696
356,1.93772,2.067
356,1.93781,2.06706
356,1.93778,2.06712
356,1.93775,2.06715
356,0.988252,1.71552
356,0.353169,2.15353
357,2.10963,1.29863
357,-0.833341,1.16651
357,1.85036,1.25047
359,-2.98491,1.79036
360,-2.90089,0.825667
362,2.24593,2.26724
363,1.66313,0.983574
364,-1.64542,2.20036
365,-0.630708,2.17746
365,-0.630689,2.17746
366,-1.08683,2.21968
368,1.98425,1.5904
370,-0.588623,1.05596
373,1.20941,2.29128
376,-1.48104,2.23728
376,-1.48104,2.23728
376,-1.48103,2.23728
376,-1.48102,2.23728
376,-1.48103,2.23731
376,-1.48103,2.23733
376,-1.48102,2.23735
376,-1.48099,2.23736
376,-1.48097,2.23737
376,-1.48095,2.23738
376,-1.48093,2.23739
376,-1.4809,2.23738
376,-1.48087,2.23738
376,-1.48085,2.23739
376,-1.48082,2.2374
376,-1.48082,2.23741
376,-1.48083,2.23743
376,-1.48082,2.23747
376,-1.48081,2.23749
376,-1.48084,2.23739
377,-3.10032,1.45116
377,-3.10032,1.45116
378,-3.08569,1.88789
380,2.85737,1.92567
384,-2.74797,1.77134
384,-2.74795,1.77134
384,-2.74795,1.77134
384,1.30861,2.222
384,1.31436,2.225
384,-2.54665,2.30435
384,-2.54661,2.30445
384,-2.54652,2.3045
384,-2.54656,2.30448
384,-2.54663,2.30444
384,-2.54666,2.30441
384,-1.99333,2.35636
386,-1.19725,1.58088
387,0.36723,1.10671
387,0.401693,0.963043
387,3.0432,2.04424
389,-0.227337,1.25355
390,1.81747,2.05651
390,2.42584,2.17126
391,-3.09536,1.10469
392,-1.79497,1.07018
393,-0.704384,1.52314
394,1.15929,0.830538
394,1.15933,0.830537
394,1.15932,0.830611
394,1.15927,0.830704
394,1.15931,0.830736
394,1.15933,0.830717
397,3.06469,1.93924
397,2.51069,2.28073
397,0.694383,2.00341
400,-2.13212,1.10812
400,-2.13209,1.10812
400,-2.1321,1.10821
400,-2.13206,1.10826
400,-2.13204,1.1083
400,-2.13202,1.10832
400,-2.13201,1.10834
400,-2.13147,1.10859
400,-2.13147,1.10859
400,-2.13147,1.10859
400,-2.13147,1.10859
400,-2.13148,1.10858
400,-2.1315,1.10856
400,-2.13152,1.10854
400,-2.13158,1.10861
400,-2.13156,1.10864
400,-2.13147,1.1086
401,-0.585284,0.901799
401,-0.585272,0.901798
401,-0.58527,0.901798
405,-0.301987,1.6099
405,-0.301958,1.6099
408,0.702056,2.26404
409,0.203435,1.8804
413,-0.892838,2.28454
415,-0.394653,0.847412
420,0.99685,1.36387
420,1.395,0.851627
420,1.39472,0.851434
420,1.61422,0.837932
422,2.13609,1.28847
424,1.23721,1.5464
425,-2.60133,1.03296
428,-1.59741,1.67187
428,-1.59741,1.67187
428,-1.5974,1.67187
428,-0.0898054,1.52197
428,0.487374,2.18371
428,1.28827,1.91887
428,-0.296404,1.97145
430,-1.74167,1.48139
431,-1.60424,2.29552
431,-1.60418,2.29552
431,0.431956,0.852781
431,-0.72952,1.12811
435,-1.39538,1.70049
435,-1.70677,1.11359
439,1.26007,2.09736
442,-2.82018,1.68404
442,-2.82015,1.68404
447,0.349915,0.914577
448,-3.09325,2.12345
448,-3.09323,2.12345
448,-3.09311,2.1234
448,-3.09124,2.12387
448,-3.09126,2.12406
448,-3.0913,2.12414
448,-3.09261,2.12456
448,-3.09256,2.12448
448,-3.09247,2.12445
448,-3.09236,2.1244
448,-3.09226,2.12435
448,-3.09225,2.12432
448,-3.09119,2.12421
448,-3.0912,2.12421
448,-3.09121,2.12421
448,-3.09125,2.12419
448,-3.09133,2.12417
448,-3.09146,2.12416
448,-3.09157,2.12421
448,-3.09167,2.12423
448,-3.09174,2.12419
448,-3.09173,2.12413
448,-3.09169,2.12414
451,-2.83015,1.05634
455,-1.99141,1.67997
455,-2.65425,1.9001
455,-2.65426,1.90022
455,-2.65419,1.90029
455,-2.65415,1.90033
455,-2.65412,1.90039
455,-2.65412,1.90043
455,-2.65417,1.90043
455,-2.65419,1.9004
455,-2.65419,1.9004
455,-2.6543,1.90004
455,-2.65442,1.90009
455,-2.65451,1.90004
455,-2.65456,1.89997
455,-2.65461,1.8999
455,-2.65467,1.89991
455,-2.65465,1.89993
455,-2.65464,1.89994
455,-2.65605,1.90055
456,2.9804,1.786
457,1.53726,1.41441
459,-1.88543,2.28979
461,1.9369,2.02687
461,1.93693,2.02687
461,-2.8984,1.86373
461,1.9369,2.02682
461,1.93694,2.02684
461,1.93697,2.02695
461,1.937,2.02706
461,1.93697,2.02717
461,1.93691,2.02725
461,1.93681,2.02732
461,1.93683,2.02721
461,1.93681,2.02711
461,1.93682,2.02702
461,1.93691,2.02697
461,1.93696,2.02695
463,-1.8868,0.978669
463,1.42512,1.53838
468,0.665503,2.12287
472,1.85853,0.913917
472,1.85855,0.913916
475,0.994067,2.03284
476,-3.01912,2.15476
479,2.7722,0.891029
479,-1.20124,1.51926
479,3.14061,1.60393
479,3.14059,1.60403
480,3.01793,1.60923
480,-2.69192,1.7337
480,-2.69189,1.7337
480,-2.69186,1.7337
480,-2.69188,1.73371
480,-2.69192,1.73372
480,-2.69194,1.73375
480,-2.69274,1.73411
480,-2.69275,1.7341
480,-2.69275,1.7341
480,-2.69271,1.73413
480,-2.69261,1.73416
480,-2.69254,1.73418
480,-2.69249,1.73419
480,-2.69243,1.73416
480,-2.69238,1.73417
480,-2.69233,1.73414
480,-2.69233,1.73414
486,2.31003,0.943751
493,-2.04477,1.83732
495,0.145452,1.70949
496,-1.08089,2.2217
496,-1.08086,2.2217
497,0.365127,1.21875
508,-1.35657,1.77259
508,2.74594,2.08872
508,1.54398,2.17277
508,1.54717,2.17322
508,1.5455,2.17445
508,1.5455,2.17444
508,1.54716,2.17442
508,1.54725,2.17454
508,1.54553,2.17498
508,1.54556,2.17488
508,1.54561,2.17485
508,1.54564,2.17482
508,1.54678,2.17511
508,1.54679,2.17519
508,1.5468,2.17527
508,1.54679,2.17536
508,1.54674,2.17547
508,1.54666,2.17551
508,1.54659,2.17558
508,1.54656,2.17565
508,1.54651,2.17572
508,1.54646,2.17575
508,1.5464,2.17578
508,1.54633,2.17578
508,1.5463,2.17574
508,1.54629,2.17573
508,1.54561,2.17484
510,-1.65025,0.8405
512,1.18444,1.95982
512,1.18445,1.95982
513,-1.71388,1.24289
513,-1.71386,1.24289
513,-2.23714,1.78886
513,-2.23716,1.78889
513,-2.23717,1.78891
513,-2.23718,1.7889
513,-2.23718,1.78888
513,-2.23719,1.78886
513,-2.23714,1.78884
513,-2.23712,1.78881
515,-0.539449,1.94268
516,-1.7147,2.29536
516,-1.71469,2.29536
516,-1.71465,2.29536
517,1.13104,2.2063
520,2.73773,1.28049
522,-0.629627,1.40028
522,-0.629626,1.40028
522,-0.62962,1.40028
522,-0.629611,1.40029
522,-0.629606,1.40029
522,-0.629299,1.40043
522,-0.629297,1.40044
522,-0.629294,1.40044
522,-0.629292,1.40044
522,-0.629288,1.40046
522,-0.629288,1.40047
522,-0.629289,1.40048
522,-0.629305,1.4005
522,-0.629322,1.40051
522,-0.629327,1.40049
525,1.74451,2.14553
525,-2.03557,2.298
525,1.72236,1.25255
525,1.72234,1.25252
525,1.72234,1.25245
525,1.72142,1.25041
525,1.72154,1.25013
525,1.72153,1.2499
525,1.72163,1.24989
525,1.72254,1.24895
525,1.7225,1.24891
525,1.72246,1.24888
525,1.72243,1.24882
525,1.72239,1.24877
525,1.72235,1.24872
525,1.72227,1.2487
525,1.7222,1.24874
525,1.72213,1.24881
525,1.72202,1.24879
525,1.72197,1.24881
525,1.72194,1.24882
528,-2.82833,1.27435
532,-0.195995,1.25402
532,1.24259,0.829922
536,2.63103,1.11498
536,2.63106,1.11498
536,2.63108,1.11498
538,-2.21702,2.07561
547,-2.58377,1.81652
547,-2.58373,1.81652
548,-2.30657,0.79019
550,1.28944,0.875699
555,-2.44694,1.79895
557,-2.31547,1.80048
558,1.15695,1.19801
558,1.15698,1.19801
558,-1.4833,2.19222
558,-2.7005,1.37659
559,1.45337,1.3989
559,1.45341,1.3989
559,1.45333,1.39887
559,1.45337,1.39887
559,1.45343,1.39887
559,1.45343,1.39883
560,0.201444,1.33169
562,0.332844,1.84321
562,0.33289,1.84321
562,0.332861,1.84321
562,0.332864,1.84321
562,0.332884,1.8432
562,0.332896,1.84319
562,0.332927,1.84318
562,0.332982,1.84315
562,0.333025,1.84313
562,0.33304,1.84312
562,0.333058,1.84312
562,0.333065,1.84312
562,0.332685,1.84276
562,0.332686,1.84276
562,0.332686,1.84275
562,0.332683,1.84275
562,0.332677,1.84274
562,0.332672,1.84274
562,0.332678,1.84277
562,0.33268,1.84278
562,0.332683,1.84278
563,0.412571,1.88709
563,0.54204,1.7969
565,-2.89444,2.03634
565,-2.89444,2.03634
565,-2.05543,2.2086
566,2.93507,2.07852
571,-2.55321,0.795849
571,-2.55316,0.795848
571,-2.55327,0.795832
571,-2.55326,0.795795
571,-2.55323,0.795779
571,-2.5532,0.795794
571,-2.5532,0.7958
572,-0.416187,1.9068
575,0.0419553,1.02886
576,-2.11269,2.21104
576,-2.11267,2.21104
576,-2.11265,2.21104
576,-2.11271,2.211
576,-2.11272,2.21099
576,-2.11171,2.212
576,-2.11178,2.21205
576,-2.11183,2.21211
576,-2.11186,2.21219
576,-2.11186,2.21225
576,-2.11183,2.21228
576,-2.11182,2.21232
576,-2.1124,2.21263
576,-2.1124,2.21264
576,-2.11241,2.21264
576,-2.11242,2.21265
576,-2.11243,2.21266
576,-2.11244,2.21267
576,-2.11245,2.21267
576,-2.11246,2.21267
576,-2.11247,2.21268
576,-2.11248,2.21268
576,-2.11249,2.21269
576,-2.11249,2.21271
576,-2.11249,2.21271
576,-2.11254,2.21269
576,-2.11256,2.2127
576,-2.11184,2.21228
576,-2.11185,2.21229
576,-2.11186,2.21231
576,-2.11186,2.21232
576,-2.11186,2.21232
580,-0.372644,1.08665
581,2.8005,1.99355
581,2.8005,1.99355
581,2.80054,1.99355
582,0.595236,1.62185
584,-0.733635,2.03003
584,-0.733628,2.03003
586,-0.936444,1.3458
587,-2.95012,0.987797
587,-2.95008,0.987796
588,1.0761,1.24845
590,2.08906,1.28322
591,0.583394,2.1702
592,-1.48461,2.02424
592,-1.48459,2.02424
595,-2.13825,1.15408
595,-2.15162,2.1833
595,-2.40263,1.23781
596,-3.11634,1.22945
596,-3.1163,1.22945
599,2.30164,1.01393
599,-0.183464,2.19655
599,-0.183438,2.19655
600,0.127976,1.5173
600,-1.32945,1.12059
600,2.98938,2.23752
600,2.98938,2.23752
601,-1.3624,1.46873
601,-1.36238,1.46873
601,-1.36236,1.46873
602,0.75863,1.72744
602,-0.116255,0.989156
602,-1.98726,1.89426
602,-1.98727,1.89426
602,-1.98637,1.89537
602,-1.98635,1.89541
602,-1.98632,1.89545
602,-1.98629,1.89553
602,-1.98629,1.89559
602,-1.98632,1.89562
602,-1.98637,1.89565
602,-1.98641,1.89566
602,-1.98641,1.89566
602,-1.98641,1.89566
602,-1.98678,1.89577
602,-1.98679,1.89577
602,-1.9868,1.89578
602,-1.9868,1.89578
602,-1.98681,1.8958
602,-1.98684,1.89584
602,-1.98691,1.89586
602,-1.98697,1.89585
602,-1.98703,1.89583
602,-1.98708,1.89582
602,-1.98712,1.89584
602,-1.98709,1.89583
602,-1.98709,1.89583
602,1.29629,2.26687
602,2.10387,2.19249
602,1.09463,2.2689
607,-0.328664,0.830525
609,1.32962,1.28274
611,-2.54473,2.01489
613,-2.448,1.35482
613,-1.20009,1.08652
613,0.188725,0.892725
613,-1.79418,1.08242
615,-0.21241,0.854075
616,-1.65386,1.86224
620,1.81965,1.5695
620,-1.69763,1.52637
620,2.92702,1.41639
620,2.92609,1.41751
620,1.18252,1.81664
620,1.97188,1.01403
620,-1.60461,1.96217
620,2.29808,1.57831
620,2.29867,1.57879
620,2.29871,1.57879
620,2.29876,1.5788
620,2.29876,1.5788
620,2.29812,1.57973
620,2.29815,1.57972
620,2.29819,1.57972
620,2.29823,1.57971
620,2.29827,1.5797
620,2.29833,1.57967
620,2.2984,1.57965
620,2.29843,1.57961
620,2.29848,1.57957
620,2.29852,1.57959
620,2.29854,1.5797
620,2.29851,1.57975
620,2.29854,1.57978
620,0.251271,1.6119
621,2.79918,2.13902
621,2.79918,2.13902
621,2.79923,2.13902
622,0.808203,1.26859
622,0.808231,1.26859
622,0.808237,1.26859
622,0.808235,1.26849
622,0.808263,1.26846
622,0.815567,1.26187
622,0.808758,1.25084
622,0.808893,1.25065
622,0.813788,1.24429
622,0.81384,1.24387
622,0.810848,1.23214
622,0.81161,1.23103
622,0.811616,1.23102
622,0.813797,1.2274
622,0.811921,1.22382
622,0.811987,1.22377
622,0.814034,1.22127
622,0.813051,1.21884
622,0.812792,1.21859
622,0.812604,1.21825
622,0.812729,1.21798
622,0.812946,1.21784
622,0.812909,1.21764
622,0.812848,1.21762
622,0.810985,1.2321
622,0.811037,1.23208
622,0.810686,1.23046
622,0.810799,1.23044
622,0.81091,1.23043
622,0.811049,1.23042
622,0.811123,1.23044
622,0.811123,1.23044
622,0.810669,1.23158
622,0.81065,1.2316
622,0.810631,1.23164
622,0.810626,1.23165
622,0.810626,1.23165
622,0.810626,1.23165
622,0.810458,1.23187
622,0.810435,1.2319
622,0.810422,1.23193
622,0.810419,1.23197
622,0.810432,1.232
622,0.810449,1.23202
622,0.810482,1.23205
622,0.810517,1.23208
622,0.810545,1.23215
622,0.810579,1.23225
622,0.810593,1.2323
622,0.810611,1.23233
622,0.810609,1.23237
622,0.81059,1.23239
622,0.810612,1.23239
622,0.810614,1.23239
622,0.808238,1.26849
628,3.02731,1.25462
629,-0.21213,1.6581
629,0.447785,1.58373
631,1.72462,0.969147
631,1.72466,0.969147
631,1.73604,1.42534
631,1.73602,1.42534
631,1.73602,1.42533
631,1.73602,1.42532
631,2.00091,0.875251
631,-1.97173,0.805628
632,1.64443,1.65898
632,-2.07994,1.52458
633,-2.66094,0.860906
633,-2.71957,0.787598
634,-2.66305,1.03329
635,-1.19223,1.43921
637,0.956764,2.00203
637,1.53151,1.42332
637,1.50608,2.14695
637,1.50608,2.14695
639,2.26401,2.01526
641,3.07803,1.93867
643,3.10831,2.24734
644,2.61727,2.15131
645,1.00591,1.68312
645,-1.1075,2.24908
645,-1.57191,1.58034
646,-2.84718,0.980358
646,-2.84713,0.980357
646,-1.19328,1.10818
646,-2.84719,0.98038
646,-2.84719,0.980418
646,-2.84717,0.980465
646,-2.84713,0.980492
648,2.43639,1.45316
650,1.4748,1.37355
650,1.47482,1.37355
652,-1.98805,1.97033
653,1.61896,1.27441
653,-2.22931,2.31112
654,-2.53578,1.9916
654,-2.53573,1.9916
654,-2.53577,1.99159
654,-2.53576,1.99159
654,-2.53575,1.99159
654,-2.53574,1.99158
654,-2.53571,1.99157
654,-2.53567,1.9916
654,-2.53566,1.99164
654,-2.53565,1.99166
657,-1.58107,1.62144
662,-2.04897,1.08997
664,2.07247,1.25975
664,2.07248,1.25975
665,-1.96182,2.19589
666,1.44509,1.87357
668,0.358328,1.75953
669,2.91314,2.0262
670,0.298176,1.47644
670,0.298221,1.47644
670,2.74276,0.933036
670,2.74759,0.934473
670,2.7476,0.934463
670,2.74491,0.93543
670,2.74491,0.93542
670,2.74491,0.935414
670,2.74491,0.935418
670,1.01009,1.15222
670,1.0932,1.14358
670,1.00992,1.12314
670,1.01002,1.12305
670,1.01003,1.12305
670,1.07137,1.11629
670,1.00966,1.10025
670,1.07108,1.09171
670,1.00974,1.0736
670,1.07058,1.06496
670,1.07069,1.06503
670,1.01013,1.04572
670,1.0697,1.03188
670,1.01056,1.00778
670,1.06841,0.995722
670,1.06843,0.995735
670,1.06844,0.995738
670,1.01129,0.97077
670,1.06764,0.959889
670,1.06787,0.960011
670,1.012,0.938618
670,1.06746,0.930224
670,1.0676,0.930309
670,1.01297,0.911345
670,1.06715,0.902228
670,1.01272,0.882509
670,1.01289,0.882286
670,1.01297,0.882187
670,1.06678,0.871638
670,1.01332,0.850537
670,1.01354,0.85027
670,1.06816,0.839928
670,1.06823,0.839987
670,1.01486,0.821139
670,1.06778,0.812
670,1.01463,0.795393
670,1.06806,0.785709
670,1.06812,0.785764
670,1.06821,0.839925
670,1.06825,0.839918
670,1.06824,0.839947
670,1.06824,0.839969
670,1.06897,0.840642
670,1.06896,0.840638
670,1.06894,0.840631
670,1.06894,0.8406
670,1.06897,0.84058
670,1.06899,0.8406
670,1.069,0.840599
670,1.06902,0.840576
670,1.06906,0.840552
670,1.0691,0.84056
670,1.06912,0.840589
670,1.06913,0.840615
670,1.06916,0.840618
670,1.06915,0.840612
670,1.06913,0.840599
670,1.06913,0.840594
670,1.01333,0.850528
670,1.01008,1.15222
670,0.91548,1.13521
670,1.01024,1.12698
670,0.915884,1.1134
670,1.01072,1.10496
670,0.915686,1.09209
670,1.01062,1.08496
670,0.916372,1.07208
670,1.01052,1.06616
670,0.917093,1.05408
670,1.00978,1.04834
670,0.917817,1.03842
670,0.91804,1.03858
670,0.918067,1.0386
670,1.00957,1.03293
670,0.918956,1.02329
670,0.919153,1.02343
670,0.91916,1.02343
670,1.00901,1.01822
670,0.9186,1.00951
670,0.91866,1.00955
670,0.918774,1.00964
670,1.00549,1.00459
670,0.919467,0.997461
670,1.0048,0.993464
670,0.920082,0.986622
670,1.00219,0.981427
670,0.920163,0.972457
670,1.00197,0.968058
670,0.920225,0.961333
670,1.00114,0.958391
670,0.91963,0.953993
670,1.00107,0.950089
670,0.91998,0.942781
670,0.920213,0.942948
670,0.958201,0.941402
670,0.920658,0.94028
670,0.920781,0.940375
670,0.957329,0.939332
670,0.921699,0.937465
670,0.957601,0.93526
670,0.921575,0.932799
670,0.95767,0.931336
670,0.957713,0.931284
670,0.922796,0.927032
670,0.957427,0.923932
670,0.923086,0.918165
670,0.95684,0.913799
670,0.956941,0.913664
670,0.923872,0.906508
670,0.957115,0.902441
670,0.92407,0.897901
670,0.924078,0.897909
670,0.957246,0.894853
670,0.924635,0.891044
670,0.956223,0.887863
670,0.924868,0.88378
670,0.924887,0.8838
670,0.955619,0.881518
670,0.955689,0.881416
670,0.955719,0.881371
670,0.926665,0.878903
670,0.954033,0.875824
670,0.954228,0.875567
670,0.927435,0.868598
670,0.95386,0.863537
670,0.927492,0.856675
670,0.927546,0.856708
670,0.951378,0.852302
670,0.928408,0.847709
670,0.950733,0.846091
670,0.928407,0.843531
670,0.928609,0.843668
670,0.950587,0.841739
670,0.950668,0.841656
670,0.928916,0.839728
670,0.929094,0.839858
670,0.949543,0.838331
670,0.930279,0.83977
670,0.948775,0.839593
670,0.931369,0.83933
670,0.948747,0.83893
670,0.931857,0.840434
670,0.947724,0.841125
670,0.932028,0.842032
670,0.932206,0.842144
670,0.948768,0.84232
670,0.932398,0.8468
670,0.948319,0.847996
670,0.932922,0.852214
670,0.948863,0.853281
670,0.933519,0.854705
670,0.948195,0.855069
670,0.934853,0.856947
670,0.947158,0.858018
670,0.935806,0.862588
670,0.935835,0.86261
670,0.947467,0.864284
670,0.936998,0.868849
670,0.947044,0.870325
670,0.93751,0.875607
670,0.937638,0.875728
670,0.947052,0.877932
670,0.94716,0.877903
670,0.947292,0.877848
670,0.94037,0.88157
670,0.942395,0.881811
670,0.94366,0.882238
670,0.943672,0.882222
670,0.94028,0.881575
670,0.942077,0.882194
670,0.940821,0.884268
670,0.941193,0.884434
670,0.941434,0.884404
670,0.941524,0.884366
670,0.940898,0.884496
670,0.940936,0.884497
670,0.940951,0.884509
670,0.940947,0.884536
670,0.940916,0.884567
670,0.940898,0.884585
670,0.940896,0.884613
670,0.941634,0.884688
670,0.941628,0.884671
670,0.941615,0.884655
670,0.9416,0.884631
670,0.941558,0.884597
670,0.941555,0.884544
670,0.941527,0.884499
670,0.941516,0.884475
670,0.941543,0.884478
670,0.941562,0.884488
670,0.941568,0.884489
670,0.940439,0.881602
670,0.940507,0.881616
670,0.940599,0.881646
670,0.940677,0.881668
670,0.940677,0.881668
670,0.940677,0.881668
670,0.941053,0.881877
670,0.941097,0.88189
670,0.941134,0.88188
670,0.941162,0.881861
670,0.941188,0.881864
670,0.941193,0.881855
670,0.94126,0.881825
670,0.941226,0.8818
670,0.94121,0.881809
670,0.941144,0.881882
670,0.94115,0.881886
670,0.941155,0.881891
670,0.941159,0.881896
670,0.941162,0.881899
670,0.941162,0.881904
670,0.94116,0.881909
670,0.941155,0.881914
670,0.941158,0.88191
670,0.941162,0.881905
670,0.941163,0.8819
670,0.941165,0.881893
670,0.941173,0.881885
670,0.941179,0.881875
670,0.941183,0.881867
670,0.941183,0.881864
670,0.941175,0.881857
670,0.941167,0.881854
670,0.941162,0.881855
670,2.98183,1.24027
670,0.932138,0.842107
670,0.932155,0.842106
670,0.932176,0.84209
670,0.932193,0.842081
670,0.932201,0.842071
670,0.932173,0.842065
670,0.932154,0.842055
670,0.932164,0.842061
670,0.932158,0.842061
670,0.932204,0.842086
670,0.929031,0.839812
670,0.928345,0.843486
670,0.928336,0.843469
670,0.955682,0.881384
670,0.955677,0.881359
670,0.955676,0.881342
670,0.955674,0.881333
670,0.95567,0.881327
670,0.95567,0.881327
670,0.95567,0.881327
670,0.955398,0.881228
670,0.955394,0.881228
670,0.955394,0.881228
670,0.955393,0.881229
670,0.955397,0.881217
670,0.955409,0.881212
670,0.955436,0.881208
670,0.955455,0.881206
670,0.955473,0.881206
670,0.955487,0.881207
670,0.955498,0.881205
670,0.955504,0.881201
670,0.955507,0.881195
670,0.955513,0.881191
670,0.95552,0.881193
670,0.955507,0.8876
670,0.955507,0.887602
670,0.955507,0.887603
670,0.955508,0.887604
670,0.955508,0.887604
670,0.955403,0.890388
670,0.955405,0.890389
670,0.955407,0.89039
670,0.955408,0.89039
670,0.95541,0.89039
670,0.955411,0.890391
670,0.955413,0.890392
670,0.955415,0.890393
670,0.955417,0.890394
670,0.95542,0.890394
670,0.955421,0.890394
670,0.955423,0.890393
670,0.955424,0.890392
670,0.955425,0.890392
670,0.955243,0.890451
670,0.955244,0.890451
670,0.955244,0.890452
670,0.955244,0.890453
670,0.955244,0.890455
670,0.955242,0.890457
670,0.955239,0.890455
670,0.955238,0.890454
670,0.955239,0.890453
670,0.95524,0.890453
670,0.95524,0.890453
670,0.924884,0.883795
670,0.924892,0.883808
670,0.9249,0.883816
670,0.924907,0.883822
670,0.924912,0.883826
670,0.924921,0.883831
670,0.924927,0.883829
670,0.924941,0.883831
670,0.924962,0.883831
670,0.924988,0.883818
670,0.925008,0.883807
670,0.925038,0.883811
670,0.925057,0.883817
670,0.957662,0.931287
670,0.95766,0.931274
670,0.956813,0.930521
670,0.956806,0.930525
670,0.956774,0.930552
670,0.956741,0.930597
670,0.956793,0.930658
670,0.956871,0.930731
670,0.956922,0.930748
670,0.956966,0.930772
670,0.957032,0.930783
670,0.957098,0.930772
670,0.957143,0.930753
670,0.957171,0.93072
670,0.957177,0.930705
670,0.957664,0.931284
670,0.957665,0.931283
670,0.957151,0.931481
670,0.957153,0.931491
670,0.957157,0.931501
670,0.957161,0.931513
670,0.957162,0.931533
670,0.957163,0.931555
670,0.9572,0.931576
670,0.957237,0.931573
670,0.919163,1.02342
670,0.919172,1.02342
670,0.919172,1.02342
670,0.919172,1.02342
670,0.919234,1.02338
670,0.919242,1.02337
670,0.919252,1.02336
670,0.919262,1.02336
670,0.919273,1.02335
670,0.919283,1.02335
670,0.919295,1.02334
670,0.919303,1.02334
