#class tools::wcsv::ntuple
#title Tracker 2 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
921,-0.701105,2.07432
921,-0.701085,2.07431
921,-0.701062,2.0743
921,-0.701052,2.0743
921,-0.70102,2.0743
921,-0.701005,2.0743
921,-1.40893,2.06007
921,-1.40893,2.06008
922,1.69069,1.7244
922,1.6909,1.72441
925,-0.708696,1.92125
925,-0.708647,1.92125
925,-0.484867,2.00773
925,-0.402065,2.03234
928,0.03721,1.17657
928,0.0374174,1.17655
928,0.433041,1.15705
928,1.59458,1.51475
937,1.68693,1.23068
937,1.72731,1.18647
937,1.72738,1.18651
943,-2.01284,1.81278
943,-2.01283,1.81278
943,-2.01282,1.81279
943,-1.93478,1.81885
943,-1.76232,2.10845
943,-1.86677,1.88167
948,0.868196,1.40729
948,0.868535,1.40727
948,0.868197,1.40729
948,0.8682,1.4073
948,0.868208,1.4073
948,0.868225,1.4073
948,0.868243,1.4073
948,0.868258,1.40729
948,0.868265,1.40727
948,0.868273,1.40727
948,0.868296,1.40727
948,0.86831,1.40729
956,1.96695,0.822729
956,1.96755,0.822582
956,1.967,0.822744
956,1.967,0.822779
956,1.96701,0.822785
956,1.96702,0.822772
957,0.848853,1.43774
958,2.05156,1.56555
959,-2.4583,2.15006
959,-2.88573,2.07058
961,-1.92811,1.45036
961,-1.88936,1.42701
961,-1.06114,1.53985
961,-1.79368,1.12835
967,-1.12078,2.29718
967,-1.12015,2.29734
967,-1.12011,2.29735
967,-1.11996,2.29738
967,-1.12077,2.29718
967,-1.12076,2.29717
967,-1.12075,2.29717
967,-1.12074,2.29717
967,-1.12073,2.29717
967,-1.12072,2.29717
967,-1.12071,2.29718
967,-1.12072,2.29717
967,-1.12072,2.29717
967,-1.12072,2.29718
967,-1.12072,2.29718
967,-1.12287,2.29632
967,-1.12287,2.29631
967,-1.12287,2.29631
967,-1.12287,2.29631
967,-1.12286,2.29631
967,-1.12287,2.2963
967,-1.12287,2.2963
967,-1.12288,2.2963
967,-1.12289,2.29631
969,-0.12765,2.14601
969,-0.127211,2.14609
969,-0.127424,2.14619
969,-0.127338,2.14627
969,-0.13965,2.18191
969,-0.139566,2.18202
969,-0.12977,2.20492
969,-0.129828,2.20502
969,-0.145398,2.20727
969,-0.145373,2.20723
969,-0.136234,2.21141
969,-0.136183,2.21145
969,-0.136137,2.21149
969,-0.136096,2.21152
969,-0.136078,2.21155
969,-0.136101,2.21156
969,-0.136121,2.21157
969,-0.136121,2.21157
969,-0.136121,2.21157
969,-0.136936,2.21156
969,-0.136939,2.21156
969,-0.138679,2.21126
969,-0.138699,2.21125
969,-0.138706,2.21125
969,-0.14016,2.21113
969,-0.140179,2.21113
969,-0.140195,2.21113
969,-0.140205,2.21112
969,-0.140217,2.21112
969,-0.140228,2.21112
969,-0.140237,2.21112
969,-0.140237,2.21112
969,-0.140237,2.21112
969,-0.140237,2.21112
969,-0.140411,2.2111
969,-0.140411,2.2111
969,-0.142259,2.21072
969,-0.142268,2.21072
969,-0.142276,2.21071
969,-0.142281,2.21071
969,-0.142289,2.2107
969,-0.1423,2.2107
969,-0.142309,2.21069
969,-0.142317,2.21068
969,-0.142331,2.21067
969,-0.142341,2.21065
969,-0.142348,2.21064
969,-0.142378,2.21062
969,-0.142388,2.21062
969,-0.139656,2.1819
971,-0.914633,1.74644
971,-0.914298,1.74645
976,1.70858,1.87189
976,1.70869,1.8719
976,1.78304,1.31159
976,1.99063,1.81245
976,1.95422,1.65353
976,1.96225,1.65954
976,1.96313,1.66109
977,2.82202,1.46526
977,2.82222,1.46525
977,3.02791,1.49306
977,2.82209,1.46525
977,2.82215,1.46523
977,2.82221,1.4652
977,2.82225,1.46515
977,2.82224,1.46509
977,2.82225,1.46503
977,2.82225,1.46499
977,2.82222,1.46493
977,2.82216,1.46487
977,2.82214,1.46483
977,2.8221,1.46478
977,2.82205,1.46478
977,2.82204,1.46478
978,-0.0511052,1.37041
978,-0.0510888,1.3704
979,0.30079,1.02688
979,0.301196,1.0268
979,0.301239,1.02679
979,0.301259,1.02679
979,0.301312,1.0268
979,0.30135,1.02681
979,0.301272,1.02682
979,0.301215,1.02685
979,0.301175,1.02689
979,0.301152,1.02695
979,0.301149,1.02695
979,0.306831,1.02482
979,0.306829,1.02481
979,0.306828,1.02481
979,0.306818,1.0248
979,0.306801,1.02481
979,0.306785,1.02482
979,0.306776,1.02483
979,0.306775,1.02483
979,0.306775,1.02483
979,0.31,1.02057
979,0.309999,1.02056
979,0.309998,1.02056
979,0.309995,1.02055
979,0.309989,1.02055
979,0.309985,1.02055
979,0.309984,1.02055
979,0.309984,1.02055
979,0.312596,1.01713
979,0.312597,1.01713
979,0.312598,1.01712
979,0.3126,1.01712
979,0.312603,1.01712
979,0.312605,1.01711
979,0.312606,1.01711
979,0.312609,1.0171
979,0.312617,1.0171
979,0.312623,1.01709
979,0.31263,1.01707
979,0.312623,1.01707
979,0.31262,1.01708
979,0.312617,1.01709
979,0.312617,1.01709
980,-2.67075,1.3512
980,-2.67042,1.35118
980,-1.2013,1.63454
980,-0.0643103,1.26568
980,0.00153213,1.156
980,0.00156573,1.15602
984,-3.09017,1.18017
984,-2.80312,1.05172
984,-2.80316,1.05163
984,-2.94575,0.996518
984,-2.8124,0.904661
984,-2.94925,0.86902
985,2.07975,1.19276
985,2.07988,1.19274
985,2.08002,1.19272
985,2.20381,0.998012
985,2.07991,1.19276
985,2.07992,1.19277
985,2.07975,1.19276
985,2.07974,1.19279
985,2.07975,1.19282
986,-2.28826,1.61432
986,-2.28799,1.61432
986,-1.13316,1.33124
986,-0.0916927,1.8201
986,-0.882226,1.54218
986,-2.1168,1.42363
990,-2.98523,1.55833
990,-2.98515,1.55833
990,-1.82161,1.5846
990,-2.79254,1.53343
990,-2.79252,1.53343
992,-2.20004,1.81709
992,-0.764631,1.17795
993,-1.66475,2.21046
994,-0.343963,1.70802
994,-0.343954,1.70802
994,-0.343891,1.70802
994,-0.343866,1.70802
994,-0.343794,1.70802
994,-0.343835,1.70802
994,-0.295476,1.70348
994,-0.341119,1.7011
994,-0.295416,1.69321
994,-0.340678,1.6883
994,-0.298724,1.68373
994,-0.336552,1.65899
994,-0.308338,1.64669
994,-0.335426,1.6472
994,-0.317145,1.65598
994,-0.317146,1.65598
994,-0.339714,1.65496
994,-0.321452,1.66802
994,-0.338062,1.66595
994,-0.337922,1.66606
994,-0.33775,1.66615
994,-0.337618,1.6662
994,-0.337549,1.66617
994,-0.343505,1.6615
994,-0.343494,1.6615
994,-0.343498,1.66152
994,-0.343511,1.66155
994,-0.343529,1.66156
994,-0.343546,1.66156
994,-0.343562,1.66157
994,-0.343578,1.66159
994,-0.343593,1.6616
994,-0.343596,1.6616
994,-0.345023,1.66234
994,-0.345033,1.66234
994,-0.345036,1.66234
994,-0.346349,1.66261
994,-0.346355,1.66261
994,-0.346355,1.66261
994,-0.346355,1.66261
994,-0.346422,1.6626
994,-0.346431,1.6626
994,-0.346439,1.6626
994,-0.346444,1.66261
994,-0.346448,1.66261
994,-0.346453,1.66261
994,-0.346463,1.66261
994,-0.346472,1.66262
994,-0.346474,1.66263
994,-0.346471,1.66264
994,-0.34648,1.66263
994,-0.34649,1.66263
994,-0.317146,1.65598
999,-1.27359,1.87135
999,-1.2734,1.87137
999,-1.31209,1.87649
999,-1.31209,1.87623
999,-1.31209,1.87623
999,-2.18868,2.14134
999,-2.18869,2.14134
999,-2.18869,2.14135
999,-2.18869,2.14135
999,-2.18869,2.14135
999,-2.18869,2.14134
999,-2.18869,2.14134
999,-2.18869,2.14134
999,-2.18869,2.14134
999,-2.18701,2.14081
999,-2.18702,2.14081
999,-2.18702,2.14081
999,-2.18702,2.14081
999,-2.18702,2.14081
999,-2.18702,2.14081
999,-2.18702,2.14081
999,-2.18702,2.14081
999,-2.18702,2.14081
999,-2.18702,2.14081
999,-2.18702,2.14081
999,-2.18702,2.14081
999,1.54784,1.9475
